Date,Open,High,Low,Close,Adj Close,Volume
8/08/14,139.300003,140.889999,138.889999,140.850006,126.644241,2702600
8/11/14,140.929993,141.5,140.539993,140.580002,126.401474,1919100
8/12/14,140.619995,141.210007,140.429993,140.880005,126.671227,2176100
8/13/14,141.350006,141.830002,140.919998,141.800003,127.498428,3104300
8/14/14,142,142.389999,141.850006,142.339996,127.983948,1586900
8/15/14,142.809998,142.979996,141.020004,141.919998,127.606323,1960900
8/18/14,142.75,144.190002,142.589996,144.119995,129.584427,1852900
8/19/14,144.470001,145.009995,143.809998,144.25,129.701324,1592500
8/20/14,143.860001,144.820007,143.5,144.600006,130.791229,2298800
8/21/14,144.779999,144.990005,144.350006,144.5,130.700775,1475800
8/22/14,144.5,144.830002,144.020004,144.130005,130.366135,1547500
8/25/14,144.660004,144.990005,144.419998,144.699997,130.881714,1012900
8/26/14,145,145.389999,144.570007,144.600006,130.791229,1808100
8/27/14,144.429993,144.860001,143.630005,143.940002,130.19429,1402200
8/28/14,143.320007,144.119995,143.020004,143.979996,130.230453,1314100
8/29/14,144.059998,144.389999,143.179993,144,130.24855,1537800
9/02/14,143.300003,144.610001,143.300003,144.220001,130.447556,1578800
9/03/14,144.470001,144.720001,143.550003,143.820007,130.085739,1533600
9/04/14,144.210007,144.649994,143.350006,143.610001,129.895798,1549800
9/05/14,143.639999,144.320007,143.149994,144.199997,130.429474,1989100
9/08/14,144.410004,145.449997,144.110001,144.889999,131.053543,2446100
9/09/14,144.699997,145.259995,144.25,144.460007,130.664612,1745400
9/10/14,144.630005,144.990005,144,144.639999,130.827454,1558800
9/11/14,143.990005,144.380005,143.600006,144.350006,130.56514,1465400
9/12/14,144.449997,144.449997,143.5,143.940002,130.19429,2135400
9/15/14,144.169998,144.690002,143.660004,144.479996,130.682739,1868000
9/16/14,143.800003,144.990005,143.589996,144.850006,131.017395,1945100
9/17/14,144.919998,145.789993,144.270004,145.369995,131.487701,2757000
9/18/14,145.699997,147.059998,145.690002,146.839996,132.817322,2364800
9/19/14,147.419998,147.869995,146.520004,146.690002,132.681671,8106200
9/22/14,146.919998,147,145.5,145.710007,131.795288,2231000
9/23/14,145.229996,145.600006,144.350006,144.369995,130.583221,2049700
9/24/14,144.169998,145.119995,143.720001,144.880005,131.044525,2608200
9/25/14,144.410004,144.460007,142.070007,142.479996,128.873734,2764200
9/26/14,142.520004,142.889999,140.979996,142.419998,128.819443,3557700
9/29/14,140.940002,142.339996,140.660004,142.190002,128.611389,2848300
9/30/14,142.5,142.899994,141.279999,141.679993,128.150116,2675100
10/01/14,141.160004,141.669998,138.720001,139.179993,125.88884,2925900
10/02/14,138.570007,139.320007,137.949997,138.669998,125.427544,3221300
10/03/14,139.330002,140.449997,138.570007,140.169998,126.784294,3514100
10/06/14,140.550003,141.279999,139.589996,140.339996,126.938095,2464700
10/07/14,138.820007,140.179993,137.660004,137.679993,124.532074,3144900
10/08/14,138.25,141.479996,137.720001,141.410004,127.905899,4135500
10/09/14,141.149994,141.5,138.330002,138.639999,125.400436,3768000
10/10/14,139.330002,139.600006,133.820007,133.830002,121.049767,7366500
10/13/14,134.259995,135.350006,131.009995,132.899994,120.208549,4583400
10/14/14,133.649994,135.940002,133.210007,134.179993,121.366325,3644300
10/15/14,132.559998,134.639999,130.600006,134.220001,121.402496,4794700
10/16/14,133.419998,135.970001,132.75,135.050003,122.153229,3497200
10/17/14,135.75,137.850006,135.75,137.399994,124.278801,3746400
10/20/14,137.149994,137.75,136.759995,137.600006,124.45977,2782500
10/21/14,138.399994,141.100006,138.339996,140.929993,127.471718,3078400
10/22/14,140.899994,141.089996,138.699997,138.949997,125.680794,4294300
10/23/14,141.919998,147.919998,141.919998,145.050003,131.198273,7424400
10/24/14,145,148.789993,144.809998,148.589996,134.400238,4480900
10/27/14,148.089996,149.710007,147.339996,149.559998,135.277588,2840000
10/28/14,149.830002,151.130005,149.559998,151.059998,136.634338,2358800
10/29/14,151.389999,151.729996,150.199997,151.009995,136.589111,2060600
10/30/14,150.490005,152.399994,150,152.100006,137.575027,1836500
10/31/14,153.830002,154.440002,153.089996,153.770004,139.085587,3016300
11/03/14,153.139999,154.389999,152.979996,153.300003,138.660446,2367500
11/04/14,153.919998,155.229996,153.240005,155.050003,140.243332,3128600
11/05/14,155.679993,156.240005,154.139999,155.690002,140.822174,2770400
11/06/14,155.690002,156.679993,155.210007,156.050003,141.147781,2067200
11/07/14,156.149994,156.619995,155.479996,156.550003,141.600052,1882800
11/10/14,156.25,157.710007,156.050003,157.660004,142.604095,1463500
11/11/14,157.949997,158,156.649994,157.110001,142.106598,1806600
11/12/14,156.649994,157.869995,156.5,157.679993,142.622162,1500700
11/13/14,158,159.070007,157.479996,158.350006,143.228165,2375100
11/14/14,158.529999,158.880005,157.710007,158.850006,143.68042,1786300
11/17/14,158.089996,159.160004,158.089996,158.690002,143.535706,1674300
11/18/14,158.880005,160.460007,158.850006,160.149994,144.856262,2311400
11/19/14,159.330002,159.410004,157.970001,158.830002,144.433426,2314700
11/20/14,158.190002,159.550003,157.839996,159.360001,144.915375,1749000
11/21/14,160.309998,160.860001,159.589996,160.160004,145.642853,2472000
11/24/14,160.160004,160.559998,159.410004,159.880005,145.38826,2358200
11/25/14,159,159.679993,158.059998,158.059998,143.733231,3646300
11/26/14,157.970001,158.449997,157.5,158.309998,143.960571,1823200
11/28/14,159.580002,160.820007,158.800003,160.089996,145.579239,1565500
12/01/14,158.350006,159.509995,157.860001,158.160004,143.824173,2502100
12/02/14,158.779999,160.779999,158.539993,160.600006,146.042999,2504400
12/03/14,161.100006,162.440002,160.169998,162.259995,147.552521,3038800
12/04/14,162,162.919998,160.899994,162.259995,147.552521,2164200
12/05/14,162.399994,162.899994,161.880005,162.270004,147.561615,1722600
12/08/14,162.100006,162.800003,160.100006,160.929993,146.343094,1898300
12/09/14,159.889999,161.100006,159.110001,160.830002,146.252151,2043100
12/10/14,160.710007,160.809998,157.699997,158.240005,143.896927,3243700
12/11/14,159.179993,160.220001,158.419998,159.149994,144.724396,2437300
12/12/14,158.559998,158.990005,157.119995,157.119995,142.878433,2820600
12/15/14,158.119995,158.440002,155.589996,156.850006,142.632919,2609300
12/16/14,157.259995,161.440002,157.080002,159.050003,144.63353,3380800
12/17/14,159.289993,160.889999,157.779999,160.600006,146.042999,3942600
12/18/14,162.399994,165.300003,162,165.300003,150.316986,3359800
12/19/14,164.779999,166.089996,164.360001,165.479996,150.480667,4891300
12/22/14,166.220001,167.309998,166.139999,167.270004,152.108414,2081600
12/23/14,168.020004,168.160004,166.869995,166.869995,151.744659,2190200
12/24/14,166.169998,167.610001,166.169998,166.960007,151.826523,981600
12/26/14,167.339996,167.809998,166.149994,166.259995,151.189957,1607400
12/29/14,166.300003,167.119995,165.809998,166.710007,151.599197,1215700
12/30/14,166.550003,166.740005,165.279999,165.839996,150.808029,1180700
12/31/14,166,167.169998,164.199997,164.320007,149.425797,1623700
1/02/15,164.710007,165.080002,162.729996,164.059998,149.189377,2116400
1/05/15,163,163.639999,160.080002,160.360001,145.824738,3692900
1/06/15,160.820007,161.369995,157.740005,158.649994,144.269745,3532000
1/07/15,159.899994,160.279999,158.940002,159.800003,145.315506,3081300
1/08/15,160.649994,163.690002,160.520004,163.630005,148.798355,3142900
1/09/15,163.850006,164,161.270004,161.619995,146.970551,2373800
1/12/15,162.389999,162.389999,160.020004,160.740005,146.170303,2149200
1/13/15,162.229996,164.380005,159.449997,160.619995,146.061172,2703000
1/14/15,159.039993,160.529999,158.5,159.839996,145.351913,1983500
1/15/15,160.889999,161.440002,159.369995,159.660004,145.188217,1876800
1/16/15,159.860001,162.179993,159.089996,162,147.316101,2349700
1/20/15,162.720001,163.399994,160.059998,161.940002,147.261536,2091800
1/21/15,161.660004,163.369995,161.020004,162.539993,147.807159,1597700
1/22/15,163.259995,165.990005,162.130005,165.889999,150.853516,2225800
1/23/15,165.75,165.979996,163.910004,164.020004,149.153046,2245600
1/26/15,163.619995,164.279999,161.800003,164.240005,149.353088,3556300
1/27/15,162.309998,165.139999,160.940002,163.630005,148.798355,4190700
1/28/15,164.610001,166.570007,163.759995,163.940002,149.080246,3574600
1/29/15,164.070007,166.160004,162.880005,166.130005,151.071762,2674600
1/30/15,164.75,165.220001,162.300003,162.300003,147.588882,3561900
2/02/15,162.119995,164.619995,160.889999,164.419998,149.516739,2379700
2/03/15,165.169998,166.190002,164.710007,165.940002,150.898987,2602800
